Datum von;Datum bis;Netzlast [MWh] Originalauflösungen;Netzlast inkl. Pumpspeicher [MWh] Originalauflösungen;Pumpspeicher [MWh] Originalauflösungen;Residuallast [MWh] Originalauflösungen
2017-03-24 11:00:00;24.03.2017 11:15;18087.75;18088.25;0.5;12956.75
2017-03-24 11:15:00;24.03.2017 11:30;18121.25;18122.0;0.75;12923.25
2017-03-24 11:30:00;24.03.2017 11:45;18059.75;18062.0;2.25;12795.25
2017-03-24 11:45:00;24.03.2017 12:00;18091.5;18093.5;2.0;12822.5
2017-03-24 12:00:00;24.03.2017 12:15;17841.5;17843.75;2.25;12543.5
2017-03-24 12:15:00;24.03.2017 12:30;17720.5;17722.0;1.5;12422.75
2017-03-24 12:30:00;24.03.2017 12:45;17600.75;17612.75;12.0;12304.5
2017-03-24 12:45:00;24.03.2017 13:00;17590.75;17600.5;9.75;12323.5
2017-03-24 13:00:00;24.03.2017 13:15;17542.75;17573.0;30.25;12329.75
2017-03-24 13:15:00;24.03.2017 13:30;17432.75;17470.5;37.75;12225.0
2017-03-24 13:30:00;24.03.2017 13:45;17327.0;17405.0;78.0;12203.0
2017-03-24 13:45:00;24.03.2017 14:00;17036.0;17149.75;113.75;11985.0
2017-03-24 14:00:00;24.03.2017 14:15;16974.5;17023.25;48.75;11998.0
2017-03-24 14:15:00;24.03.2017 14:30;16829.0;16880.75;51.75;11952.75
2017-03-24 14:30:00;24.03.2017 14:45;16672.5;16720.0;47.5;11880.5
2017-03-24 14:45:00;24.03.2017 15:00;16536.5;16593.5;57.0;11840.75
2017-03-24 15:00:00;24.03.2017 15:15;16590.5;16661.75;71.25;12056.0
2017-03-24 15:15:00;24.03.2017 15:30;16518.25;16574.5;56.25;12188.0
2017-03-24 15:30:00;24.03.2017 15:45;16360.0;16449.0;89.0;12240.5
2017-03-24 15:45:00;24.03.2017 16:00;16191.0;16282.75;91.75;12283.0
2017-03-24 16:00:00;24.03.2017 16:15;16202.75;16351.5;148.75;12553.75
2017-03-24 16:15:00;24.03.2017 16:30;16132.75;16230.5;97.75;12802.0
2017-03-24 16:30:00;24.03.2017 16:45;16064.75;16094.25;29.5;13032.5
2017-03-24 16:45:00;24.03.2017 17:00;16056.25;16085.5;29.25;13320.5
2017-03-24 17:00:00;24.03.2017 17:15;15968.75;16027.25;58.5;13536.0
2017-03-24 17:15:00;24.03.2017 17:30;16020.5;16088.0;67.5;13845.5
2017-03-24 17:30:00;24.03.2017 17:45;16071.25;16085.75;14.5;14143.5
2017-03-24 17:45:00;24.03.2017 18:00;16147.5;16147.75;0.25;14437.25
2017-03-24 18:00:00;24.03.2017 18:15;16252.0;16272.5;20.5;14682.75
2017-03-24 18:15:00;24.03.2017 18:30;16308.25;16316.0;7.75;14783.5
2017-03-24 18:30:00;24.03.2017 18:45;16513.75;16530.75;17.0;14931.75
2017-03-24 18:45:00;24.03.2017 19:00;16842.25;16855.5;13.25;15145.0
2017-03-24 19:00:00;24.03.2017 19:15;17143.0;17143.5;0.5;15330.5
2017-03-24 19:15:00;24.03.2017 19:30;17095.5;17095.75;0.25;15190.25
2017-03-24 19:30:00;24.03.2017 19:45;17024.5;17025.0;0.5;15038.75
2017-03-24 19:45:00;24.03.2017 20:00;16830.25;16845.25;15.0;14773.25
2017-03-24 20:00:00;24.03.2017 20:15;16562.5;16563.0;0.5;14486.25
2017-03-24 20:15:00;24.03.2017 20:30;16158.75;16268.0;109.25;14061.5
2017-03-24 20:30:00;24.03.2017 20:45;15775.75;16010.75;235.0;13663.75
2017-03-24 20:45:00;24.03.2017 21:00;15518.75;15812.75;294.0;13446.75
2017-03-24 21:00:00;24.03.2017 21:15;15291.75;15419.25;127.5;13238.5
2017-03-24 21:15:00;24.03.2017 21:30;15046.25;15087.25;41.0;13000.25
2017-03-24 21:30:00;24.03.2017 21:45;14744.25;14836.5;92.25;12715.25
2017-03-24 21:45:00;24.03.2017 22:00;14562.25;14731.25;169.0;12576.0
2017-03-24 22:00:00;24.03.2017 22:15;14511.25;14615.0;103.75;12580.25
2017-03-24 22:15:00;24.03.2017 22:30;14328.0;14425.25;97.25;12419.75
2017-03-24 22:30:00;24.03.2017 22:45;14102.25;14211.25;109.0;12208.5
2017-03-24 22:45:00;24.03.2017 23:00;13870.5;13989.75;119.25;11993.5
2017-03-24 23:00:00;24.03.2017 23:15;13604.0;13793.75;189.75;11742.0
2017-03-24 23:15:00;24.03.2017 23:30;13301.75;13524.0;222.25;11450.75
2017-03-24 23:30:00;24.03.2017 23:45;12966.5;13237.25;270.75;11143.5
2017-03-24 23:45:00;25.03.2017 00:00;12936.75;13178.75;242.0;11132.0
2017-03-25 00:00:00;25.03.2017 00:15;12502.75;12746.25;243.5;10711.25
2017-03-25 00:15:00;25.03.2017 00:30;12227.0;12445.75;218.75;10464.25
2017-03-25 00:30:00;25.03.2017 00:45;11967.5;12262.75;295.25;10219.0
2017-03-25 00:45:00;25.03.2017 01:00;11892.25;12193.75;301.5;10164.25
2017-03-25 01:00:00;25.03.2017 01:15;11892.25;11997.75;105.5;10173.5
2017-03-25 01:15:00;25.03.2017 01:30;11790.0;11908.25;118.25;10057.5
2017-03-25 01:30:00;25.03.2017 01:45;11617.5;11748.5;131.0;9884.25
2017-03-25 01:45:00;25.03.2017 02:00;11484.75;11665.0;180.25;9756.25
2017-03-25 02:00:00;25.03.2017 02:15;11408.75;11583.75;175.0;9681.75
2017-03-25 02:15:00;25.03.2017 02:30;11366.25;11567.0;200.75;9670.25
2017-03-25 02:30:00;25.03.2017 02:45;11444.0;11661.25;217.25;9774.0
2017-03-25 02:45:00;25.03.2017 03:00;11361.5;11592.0;230.5;9688.25
2017-03-25 03:00:00;25.03.2017 03:15;11421.0;11614.75;193.75;9696.0
2017-03-25 03:15:00;25.03.2017 03:30;11391.5;11653.5;262.0;9606.75
2017-03-25 03:30:00;25.03.2017 03:45;11451.75;11667.25;215.5;9638.75
2017-03-25 03:45:00;25.03.2017 04:00;11422.25;11617.5;195.25;9585.0
2017-03-25 04:00:00;25.03.2017 04:15;11466.25;11678.75;212.5;9614.5
2017-03-25 04:15:00;25.03.2017 04:30;11428.75;11651.75;223.0;9549.0
2017-03-25 04:30:00;25.03.2017 04:45;11490.25;11688.0;197.75;9586.0
2017-03-25 04:45:00;25.03.2017 05:00;11511.25;11684.0;172.75;9577.25
2017-03-25 05:00:00;25.03.2017 05:15;11561.5;11723.0;161.5;9619.0
2017-03-25 05:15:00;25.03.2017 05:30;11577.5;11726.0;148.5;9632.5
2017-03-25 05:30:00;25.03.2017 05:45;11552.75;11688.75;136.0;9617.25
2017-03-25 05:45:00;25.03.2017 06:00;11518.25;11685.5;167.25;9563.75
2017-03-25 06:00:00;25.03.2017 06:15;11658.5;11745.25;86.75;9652.75
2017-03-25 06:15:00;25.03.2017 06:30;11633.0;11693.25;60.25;9562.0
2017-03-25 06:30:00;25.03.2017 06:45;11785.75;11843.5;57.75;9626.0
2017-03-25 06:45:00;25.03.2017 07:00;11986.25;12039.5;53.25;9702.25
2017-03-25 07:00:00;25.03.2017 07:15;12264.25;12290.25;26.0;9752.75
